timestamp,value
0,0.42827
1,0.324895
2,0.38256
3,0.511955
4,0.419128
5,0.413502
6,0.440225
7,0.449367
8,0.424051
9,0.436709
10,0.456399
11,0.492968
12,0.38256
13,0.367792
14,0.479606
15,0.594937
16,0.560478
17,0.695499
18,0.731364
19,0.827004
20,0.807314
21,0.507032
22,0.5
23,0.452883
24,0.443038
25,0.317862
26,0.35865
27,0.456399
28,0.267229
29,0.277075
30,0.424754
31,0.2827
32,0.299578
33,0.288326
34,0.285513
35,0.199719
36,0.2609
37,0.172996
38,0.213783
39,0.181435
40,0.168776
41,0.142053
42,0.177215
43,0.115331
44,0.052039
45,0.244023
46,0.048523
47,0.031646
48,0.056962
49,0.061181
50,0.052743
51,0.170183
52,0.190577
53,0.258087
54,0.073136
55,0.132911
56,0.062588
57,0.049226
58,0.078762
59,0.032349
60,0.085795
61,0.087201
62,0.059072
63,0.063291
64,0.116034
65,0.055556
66,0.227848
67,0.360056
68,0.28481
69,0.277075
70,0.445148
71,0.418425
72,0.472574
73,0.446554
74,0.555556
75,0.5
76,0.516878
77,0.443038
78,0.450774
79,0.592124
80,0.429677
81,0.528129
82,0.529536
83,0.582982
84,0.603376
85,0.739803
86,0.585795
87,0.613924
88,0.610408
89,0.495781
90,0.559072
91,0.505626
92,0.436709
93,0.423347
94,0.383966
95,0.424754
