timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.029412
16,0.0
17,0.029412
18,0.0
19,0.0
20,0.088235
21,0.058824
22,0.029412
23,0.235294
24,0.029412
25,0.088235
26,0.029412
27,0.058824
28,0.029412
29,0.323529
30,0.117647
31,0.176471
32,0.382353
33,0.411765
34,0.205882
35,0.147059
36,0.294118
37,0.676471
38,0.852941
39,0.264706
40,0.117647
41,0.058824
42,0.058824
43,0.058824
44,0.117647
45,0.0
46,0.029412
47,0.088235
48,0.088235
49,0.176471
50,0.088235
51,0.058824
52,0.852941
53,0.764706
54,0.352941
55,0.911765
56,0.176471
57,0.088235
58,0.088235
59,0.147059
60,0.588235
61,0.205882
62,0.264706
63,0.470588
64,0.647059
65,0.117647
66,0.117647
67,0.411765
68,0.558824
69,0.088235
70,0.205882
71,0.235294
72,0.176471
73,0.647059
74,0.029412
75,0.176471
76,0.0
77,0.0
78,0.058824
79,0.0
80,0.558824
81,0.794118
82,0.264706
83,0.0
84,0.088235
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.029412
93,0.029412
94,0.0
95,0.0
