timestamp,value
0,0.579241
1,0.473586
2,0.479911
3,0.445312
4,0.494792
5,0.604539
6,0.584821
7,0.561012
8,0.563244
9,0.573289
10,0.562872
11,0.546875
12,0.577753
13,0.515625
14,0.684896
15,0.664062
16,0.65253
17,0.696429
18,0.566592
19,0.544271
20,0.677083
21,0.847098
22,0.791667
23,0.702753
24,0.671131
25,0.667411
26,0.62872
27,0.560268
28,0.572917
29,0.56622
30,0.525298
31,0.514881
32,0.435268
33,0.449033
34,0.441592
35,0.413318
36,0.332961
37,0.291667
38,0.247768
39,0.209077
40,0.162574
41,0.158482
42,0.146205
43,0.08817
44,0.095238
45,0.078869
46,0.087054
47,0.065848
48,0.048735
49,0.043155
50,0.029018
51,0.089286
52,0.031994
53,0.061384
54,0.024554
55,0.017857
56,0.008185
57,0.058036
58,0.019345
59,0.009673
60,0.03683
61,0.055432
62,0.107515
63,0.019345
64,0.00372
65,0.034598
66,0.018973
67,0.024554
68,0.032366
69,0.042039
70,0.095238
71,0.153646
72,0.222842
73,0.221726
74,0.231027
75,0.297247
76,0.305432
77,0.343006
78,0.519345
79,0.44494
80,0.464658
81,0.485491
82,0.50558
83,0.548735
84,0.551339
85,0.582589
86,0.587426
87,0.52567
88,0.521949
89,0.574033
90,0.530506
91,0.637649
92,0.65997
93,0.627976
94,0.576637
95,0.479539
