timestamp,value
0,0.122093
1,0.232558
2,0.313953
3,0.552326
4,0.744186
5,0.872093
6,0.668605
7,0.534884
8,0.726744
9,0.488372
10,0.546512
11,0.656977
12,0.668605
13,0.72093
14,0.866279
15,0.505814
16,0.296512
17,0.377907
18,0.610465
19,0.459302
20,0.436047
21,0.325581
22,0.325581
23,0.406977
24,0.255814
25,0.412791
26,0.331395
27,0.302326
28,0.302326
29,0.25
30,0.197674
31,0.215116
32,0.331395
33,0.238372
34,0.255814
35,0.267442
36,0.232558
37,0.186047
38,0.168605
39,0.110465
40,0.19186
41,0.215116
42,0.087209
43,0.104651
44,0.087209
45,0.127907
46,0.069767
47,0.110465
48,0.075581
49,0.040698
50,0.023256
51,0.017442
52,0.023256
53,0.023256
54,0.011628
55,0.040698
56,0.005814
57,0.023256
58,0.011628
59,0.0
60,0.0
61,0.011628
62,0.011628
63,0.011628
64,0.011628
65,0.017442
66,0.017442
67,0.023256
68,0.034884
69,0.02907
70,0.023256
71,0.034884
72,0.098837
73,0.104651
74,0.145349
75,0.069767
76,0.27907
77,0.47093
78,0.610465
79,0.511628
80,0.418605
81,0.5
82,0.5
83,0.69186
84,0.453488
85,0.517442
86,0.465116
87,0.511628
88,0.55814
89,0.587209
90,0.616279
91,0.290698
92,0.232558
93,0.366279
94,0.168605
95,0.343023
