timestamp,value
0,0.363636
1,0.333333
2,0.363636
3,0.30303
4,0.181818
5,0.121212
6,0.121212
7,0.181818
8,0.151515
9,0.121212
10,0.151515
11,0.121212
12,0.151515
13,0.090909
14,0.090909
15,0.090909
16,0.090909
17,0.121212
18,0.181818
19,0.151515
20,0.242424
21,0.454545
22,0.212121
23,0.333333
24,0.30303
25,0.30303
26,0.333333
27,0.272727
28,0.30303
29,0.151515
30,0.151515
31,0.212121
32,0.181818
33,0.30303
34,0.30303
35,0.242424
36,0.393939
37,0.30303
38,0.333333
39,0.363636
40,0.212121
41,0.363636
42,0.333333
43,0.333333
44,0.333333
45,0.333333
46,0.272727
47,0.333333
48,0.272727
49,0.242424
50,0.181818
51,0.121212
52,0.121212
53,0.272727
54,0.272727
55,0.272727
56,0.333333
57,0.272727
58,0.30303
59,0.181818
60,0.181818
61,0.242424
62,0.242424
63,0.333333
64,0.484848
65,0.363636
66,0.424242
67,0.424242
68,0.424242
69,0.484848
70,0.393939
71,0.515152
72,0.545455
73,0.515152
74,0.606061
75,0.727273
76,0.727273
77,0.636364
78,0.727273
79,0.818182
80,0.939394
81,0.939394
82,0.818182
83,0.848485
84,0.69697
85,0.636364
86,0.424242
87,0.393939
88,0.454545
89,0.363636
90,0.393939
91,0.454545
92,0.30303
93,0.242424
94,0.181818
95,0.181818
