timestamp,value
0,0.667547
1,0.791909
2,0.63262
3,0.549455
4,0.57794
5,0.620847
6,0.611543
7,0.602426
8,0.559708
9,0.533316
10,0.525721
11,0.499338
12,0.581734
13,0.515853
14,0.463454
15,0.442377
16,0.517177
17,0.464018
18,0.527626
19,0.638695
20,0.484147
21,0.39472
22,0.428322
23,0.423008
24,0.323525
25,0.424529
26,0.370422
27,0.270366
28,0.259729
29,0.241317
30,0.191379
31,0.17847
32,0.201939
33,0.241505
34,0.222521
35,0.302636
36,0.23391
37,0.331496
38,0.338485
39,0.307164
40,0.33036
41,0.354658
42,0.417694
43,0.268461
44,0.317066
45,0.358264
46,0.310419
47,0.248716
48,0.212833
49,0.090188
50,0.09645
51,0.232577
52,0.150754
53,0.066641
54,0.156649
55,0.186441
56,0.071955
57,0.169926
58,0.103661
59,0.162331
60,0.181127
61,0.232389
62,0.164424
63,0.414652
64,0.24758
65,0.436114
66,0.441429
67,0.39871
68,0.476364
69,0.621607
70,0.570345
71,0.50408
72,0.525721
73,0.493639
74,0.591226
75,0.532752
76,0.551924
77,0.624076
78,0.611918
79,0.554582
80,0.691666
81,0.609834
82,0.67856
83,0.535597
84,0.461865
85,0.533991
86,0.525345
87,0.31839
88,0.258593
89,0.287829
90,0.268205
91,0.566731
92,0.630339
93,0.659763
94,0.587236
95,0.555726
