timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.235294
9,0.470588
10,0.0
11,0.058824
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.117647
19,0.0
20,0.294118
21,0.0
22,0.117647
23,0.117647
24,0.411765
25,0.058824
26,0.176471
27,0.235294
28,0.235294
29,0.176471
30,0.117647
31,0.470588
32,0.352941
33,0.235294
34,0.176471
35,0.294118
36,0.235294
37,0.058824
38,0.529412
39,0.705882
40,0.470588
41,0.117647
42,0.352941
43,0.470588
44,0.352941
45,0.294118
46,0.529412
47,0.352941
48,0.176471
49,0.588235
50,0.352941
51,0.294118
52,0.470588
53,0.117647
54,0.235294
55,0.352941
56,0.058824
57,0.352941
58,0.176471
59,0.117647
60,0.235294
61,0.352941
62,0.411765
63,0.235294
64,0.882353
65,0.235294
66,0.529412
67,0.588235
68,0.529412
69,0.352941
70,0.235294
71,0.588235
72,0.411765
73,0.058824
74,0.352941
75,0.176471
76,0.294118
77,0.647059
78,0.117647
79,0.117647
80,0.0
81,0.117647
82,0.235294
83,0.411765
84,0.0
85,0.294118
86,0.176471
87,0.058824
88,0.0
89,0.0
90,0.058824
91,0.0
92,0.0
93,0.117647
94,0.0
95,0.0
