timestamp,value
0,0.491525
1,0.898305
2,0.610169
3,0.525424
4,0.576271
5,0.559322
6,0.661017
7,0.423729
8,0.40678
9,0.610169
10,0.728814
11,0.847458
12,0.491525
13,1.135593
14,0.627119
15,0.813559
16,0.525424
17,0.508475
18,0.881356
19,1.101695
20,0.677966
21,0.322034
22,0.372881
23,0.389831
24,0.288136
25,0.288136
26,0.305085
27,0.288136
28,0.20339
29,0.067797
30,0.152542
31,0.067797
32,0.084746
33,0.169492
34,0.118644
35,0.050847
36,0.033898
37,0.0
38,0.033898
39,0.033898
40,0.016949
41,0.0
42,0.0
43,0.033898
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.050847
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.016949
59,0.0
60,0.0
61,0.0
62,0.016949
63,0.0
64,0.016949
65,0.033898
66,0.084746
67,0.169492
68,0.101695
69,0.118644
70,0.152542
71,0.186441
72,0.305085
73,0.389831
74,0.610169
75,0.474576
76,0.661017
77,1.0
78,1.101695
79,0.474576
80,0.898305
81,0.694915
82,0.779661
83,0.881356
84,0.813559
85,0.644068
86,0.508475
87,0.355932
88,0.644068
89,0.542373
90,0.40678
91,0.220339
92,0.254237
93,0.525424
94,0.322034
95,0.491525
