timestamp,value
0,0.20132
1,0.277228
2,0.244224
3,0.277228
4,0.148515
5,0.234323
6,0.178218
7,0.188119
8,0.191419
9,0.250825
10,0.356436
11,0.306931
12,0.379538
13,0.30033
14,0.339934
15,0.250825
16,0.330033
17,0.333333
18,0.339934
19,0.277228
20,0.320132
21,0.590759
22,0.511551
23,0.679868
24,0.732673
25,0.732673
26,1.046205
27,0.825083
28,0.755776
29,0.759076
30,0.739274
31,0.937294
32,0.821782
33,0.660066
34,0.762376
35,0.567657
36,0.415842
37,0.478548
38,0.386139
39,0.438944
40,0.349835
41,0.287129
42,0.30363
43,0.227723
44,0.429043
45,0.508251
46,0.415842
47,0.191419
48,0.247525
49,0.310231
50,0.471947
51,0.488449
52,0.349835
53,0.425743
54,0.39604
55,0.409241
56,0.438944
57,0.491749
58,0.389439
59,0.376238
60,0.488449
61,0.481848
62,0.336634
63,0.30033
64,0.234323
65,0.221122
66,0.270627
67,0.372937
68,0.323432
69,0.320132
70,0.270627
71,0.145215
72,0.178218
73,0.221122
74,0.178218
75,0.234323
76,0.128713
77,0.211221
78,0.188119
79,0.346535
80,0.422442
81,0.336634
82,0.369637
83,0.435644
84,0.240924
85,0.290429
86,0.227723
87,0.369637
88,0.330033
89,0.339934
90,0.290429
91,0.240924
92,0.280528
93,0.214521
94,0.168317
95,0.29703
