timestamp,value
0,0.707641
1,0.637874
2,0.631229
3,0.534884
4,0.664452
5,0.853821
6,0.707641
7,0.578073
8,0.790698
9,0.817276
10,0.677741
11,0.933555
12,0.581395
13,0.681063
14,0.647841
15,0.710963
16,0.697674
17,0.48505
18,0.784053
19,0.873754
20,0.627907
21,0.641196
22,0.498339
23,0.465116
24,0.425249
25,0.48505
26,0.401993
27,0.468439
28,0.372093
29,0.368771
30,0.328904
31,0.272425
32,0.282392
33,0.375415
34,0.385382
35,0.465116
36,0.401993
37,0.431894
38,0.318937
39,0.20598
40,0.215947
41,0.159468
42,0.13289
43,0.186047
44,0.202658
45,0.196013
46,0.202658
47,0.189369
48,0.418605
49,0.282392
50,0.265781
51,0.289037
52,0.20598
53,0.192691
54,0.252492
55,0.245847
56,0.249169
57,0.199336
58,0.252492
59,0.249169
60,0.332226
61,0.249169
62,0.196013
63,0.265781
64,0.355482
65,0.212625
66,0.262458
67,0.388704
68,0.365449
69,0.299003
70,0.518272
71,0.528239
72,0.604651
73,0.58804
74,0.631229
75,0.694352
76,0.784053
77,0.624585
78,0.737542
79,0.654485
80,0.641196
81,0.574751
82,0.644518
83,0.664452
84,0.797342
85,0.817276
86,0.784053
87,0.687708
88,0.674419
89,0.664452
90,0.671096
91,0.465116
92,0.498339
93,0.837209
94,0.880399
95,0.724252
