timestamp,value
0,0.469925
1,0.319549
2,0.319549
3,0.481203
4,0.458647
5,0.323308
6,0.398496
7,0.402256
8,0.327068
9,0.37594
10,0.259398
11,0.24812
12,0.308271
13,0.263158
14,0.342105
15,0.236842
16,0.25188
17,0.342105
18,0.394737
19,0.571429
20,0.515038
21,0.537594
22,0.808271
23,0.417293
24,0.703008
25,0.545113
26,0.357143
27,0.387218
28,0.443609
29,0.428571
30,0.503759
31,0.582707
32,0.503759
33,0.413534
34,0.541353
35,0.0
36,0.0
37,0.0
38,0.0
39,0.180451
40,0.289474
41,0.387218
42,0.357143
43,0.319549
44,0.409774
45,0.469925
46,0.5
47,0.417293
48,0.496241
49,0.342105
50,0.515038
51,0.43985
52,0.511278
53,0.323308
54,0.323308
55,0.338346
56,0.330827
57,0.338346
58,0.406015
59,0.466165
60,0.413534
61,0.511278
62,0.774436
63,0.87218
64,0.883459
65,0.785714
66,0.736842
67,1.067669
68,1.176692
69,0.951128
70,0.796992
71,0.781955
72,0.981203
73,0.819549
74,0.917293
75,0.909774
76,0.56015
77,0.447368
78,0.612782
79,0.582707
80,0.406015
81,0.447368
82,0.278195
83,0.24812
84,0.274436
85,0.281955
86,0.338346
87,0.240602
88,0.357143
89,0.364662
90,0.353383
91,0.342105
92,0.330827
93,0.390977
94,0.323308
95,0.300752
