timestamp,value
0,0.160796
1,0.13221
2,0.247065
3,0.405309
4,0.244513
5,0.205717
6,0.180704
7,0.34048
8,0.440531
9,0.444104
10,0.350179
11,0.495151
12,0.618683
13,0.528331
14,0.470138
15,0.460949
16,0.342522
17,0.26391
18,0.217968
19,0.300153
20,0.366003
21,0.421644
22,0.481368
23,0.6488
24,0.506891
25,0.554875
26,0.614599
27,0.938744
28,0.859622
29,0.848392
30,0.984176
31,0.975498
32,0.825932
33,0.808065
34,0.826442
35,0.729454
36,0.844308
37,0.632466
38,0.442573
39,0.583461
40,0.694232
41,0.638081
42,0.737621
43,0.480858
44,0.474732
45,0.487494
46,0.517611
47,0.662583
48,0.647779
49,0.614599
50,0.564063
51,0.686575
52,0.67075
53,0.576825
54,0.58244
55,0.830015
56,0.712098
57,0.811128
58,0.841756
59,0.620214
60,0.62685
61,0.814191
62,1.0
63,0.97805
64,0.906585
65,0.930066
66,0.775906
67,0.694232
68,0.562021
69,0.488004
70,0.564063
71,0.524247
72,0.377744
73,0.685554
74,0.660541
75,0.61562
76,0.625319
77,0.51608
78,0.60388
79,0.654926
80,0.540582
81,0.646248
82,0.487494
83,0.459418
84,0.563042
85,0.404798
86,0.41807
87,0.43951
88,0.610516
89,0.534456
90,0.392037
91,0.314446
92,0.294538
93,0.301174
94,0.18734
95,0.169474
