timestamp,value
0,0.411348
1,0.326241
2,0.269504
3,0.248227
4,0.198582
5,0.163121
6,0.255319
7,0.29078
8,0.397163
9,0.425532
10,0.41844
11,0.524823
12,0.425532
13,0.758865
14,0.496454
15,0.780142
16,0.794326
17,0.765957
18,0.794326
19,0.737589
20,0.836879
21,1.070922
22,0.687943
23,0.574468
24,0.439716
25,0.439716
26,0.51773
27,0.361702
28,0.340426
29,0.191489
30,0.333333
31,0.22695
32,0.219858
33,0.113475
34,0.361702
35,0.22695
36,0.212766
37,0.078014
38,0.163121
39,0.198582
40,0.06383
41,0.085106
42,0.056738
43,0.092199
44,0.028369
45,0.028369
46,0.007092
47,0.0
48,0.0
49,0.0
50,0.0
51,0.056738
52,0.007092
53,0.0
54,0.0
55,0.014184
56,0.021277
57,0.0
58,0.007092
59,0.0
60,0.028369
61,0.035461
62,0.007092
63,0.035461
64,0.028369
65,0.014184
66,0.028369
67,0.0
68,0.021277
69,0.035461
70,0.056738
71,0.120567
72,0.049645
73,0.078014
74,0.092199
75,0.163121
76,0.134752
77,0.170213
78,0.134752
79,0.262411
80,0.283688
81,0.659574
82,0.631206
83,0.574468
84,0.539007
85,0.531915
86,0.439716
87,0.652482
88,0.652482
89,0.992908
90,0.87234
91,0.879433
92,0.716312
93,0.659574
94,0.35461
95,0.48227
