timestamp,value
0,0.234756
1,0.329268
2,0.256098
3,0.237805
4,0.27439
5,0.314024
6,0.265244
7,0.347561
8,0.262195
9,0.317073
10,0.320122
11,0.237805
12,0.307927
13,0.368902
14,0.411585
15,0.341463
16,0.560976
17,0.237805
18,0.588415
19,0.542683
20,0.39939
21,0.417683
22,0.579268
23,0.609756
24,0.573171
25,0.405488
26,0.283537
27,0.268293
28,0.310976
29,0.411585
30,0.539634
31,0.490854
32,0.384146
33,0.429878
34,0.429878
35,0.27439
36,0.445122
37,0.518293
38,0.39939
39,0.402439
40,0.487805
41,0.570122
42,0.612805
43,0.490854
44,0.420732
45,0.631098
46,0.670732
47,0.551829
48,0.435976
49,0.496951
50,0.512195
51,0.432927
52,0.588415
53,0.521341
54,0.530488
55,0.310976
56,0.411585
57,0.463415
58,0.457317
59,0.564024
60,0.615854
61,0.768293
62,0.521341
63,0.682927
64,0.905488
65,0.646341
66,0.70122
67,0.722561
68,0.768293
69,0.551829
70,0.594512
71,0.652439
72,0.695122
73,0.506098
74,0.481707
75,0.512195
76,0.396341
77,0.457317
78,0.554878
79,0.490854
80,0.432927
81,0.341463
82,0.222561
83,0.164634
84,0.213415
85,0.143293
86,0.14939
87,0.295732
88,0.237805
89,0.262195
90,0.246951
91,0.29878
92,0.390244
93,0.344512
94,0.353659
95,0.27439
