timestamp,value
0,0.914265
1,0.638876
2,0.547
3,0.313651
4,0.462447
5,0.388049
6,0.289797
7,0.422532
8,0.521729
9,0.57676
10,0.657062
11,0.738073
12,0.606046
13,0.768068
14,0.664384
15,0.668399
16,0.481342
17,0.364431
18,0.551016
19,0.789325
20,0.658007
21,0.692962
22,0.585735
23,0.573689
24,0.615257
25,0.478271
26,0.39726
27,0.674067
28,0.49008
29,0.369391
30,0.308692
31,0.256259
32,0.398677
33,0.169107
34,0.338451
35,0.292159
36,0.222485
37,0.605338
38,0.272319
39,0.255314
40,0.40222
41,0.524799
42,0.298063
43,0.29334
44,0.32735
45,0.189891
46,0.126122
47,0.164384
48,0.174539
49,0.122107
50,0.13179
51,0.123996
52,0.094473
53,0.05196
54,0.041332
55,0.102504
56,0.055975
57,0.034483
58,0.012754
59,0.035427
60,0.065423
61,0.021256
62,0.036136
63,0.084554
64,0.008266
65,0.026689
66,0.038026
67,0.040624
68,0.025508
69,0.044166
70,0.111715
71,0.12683
72,0.115966
73,0.229098
74,0.254133
75,0.12565
76,0.116675
77,0.312234
78,0.258148
79,0.264525
80,0.320737
81,0.646197
82,0.354275
83,0.593056
84,0.546528
85,0.605102
86,0.583845
87,0.636986
88,0.710912
89,0.540151
90,0.412376
91,0.387341
92,0.74941
93,0.645489
94,0.496457
95,0.480869
