timestamp,value
0,0.022814
1,0.057034
2,0.030418
3,0.045627
4,0.072243
5,0.041825
6,0.098859
7,0.041825
8,0.015209
9,0.011407
10,0.019011
11,0.019011
12,0.011407
13,0.011407
14,0.04943
15,0.038023
16,0.106464
17,0.022814
18,0.0
19,0.007605
20,0.285171
21,0.368821
22,0.019011
23,0.003802
24,0.003802
25,0.007605
26,0.011407
27,0.0
28,0.003802
29,0.011407
30,0.003802
31,1.741445
32,0.771863
33,0.851711
34,0.003802
35,0.003802
36,0.802281
37,0.007605
38,0.0
39,0.34981
40,0.0
41,0.338403
42,0.285171
43,0.543726
44,0.231939
45,0.155894
46,0.406844
47,0.041825
48,0.48289
49,0.190114
50,0.273764
51,0.136882
52,0.532319
53,0.273764
54,0.235741
55,0.262357
56,0.011407
57,0.003802
58,0.243346
59,0.205323
60,0.254753
61,0.003802
62,0.003802
63,0.490494
64,0.368821
65,0.007605
66,0.292776
67,0.026616
68,0.452471
69,0.391635
70,0.011407
71,0.022814
72,0.034221
73,0.034221
74,0.034221
75,0.030418
76,0.060837
77,0.057034
78,0.197719
79,0.178707
80,0.117871
81,0.057034
82,0.072243
83,0.030418
84,0.057034
85,0.04943
86,0.486692
87,0.030418
88,0.695817
89,0.045627
90,0.041825
91,0.441065
92,0.091255
93,0.030418
94,0.091255
95,0.057034
