timestamp,value
0,0.268206
1,0.301954
2,0.344583
3,0.346359
4,0.433393
5,0.410302
6,0.431616
7,0.360568
8,0.396092
9,0.330373
10,0.337478
11,0.451155
12,0.492007
13,0.511545
14,0.515098
15,0.577265
16,0.50444
17,0.591474
18,0.690941
19,0.797513
20,0.630551
21,0.586146
22,0.605684
23,0.440497
24,0.357016
25,0.257549
26,0.220249
27,0.264654
28,0.204263
29,0.22913
30,0.17762
31,0.213144
32,0.168739
33,0.172291
34,0.10302
35,0.087034
36,0.078153
37,0.063943
38,0.083481
39,0.094139
40,0.083481
41,0.065719
42,0.087034
43,0.042629
44,0.065719
45,0.063943
46,0.031972
47,0.083481
48,0.049734
49,0.081705
50,0.095915
51,0.040853
52,0.079929
53,0.063943
54,0.055062
55,0.067496
56,0.017762
57,0.060391
58,0.035524
59,0.015986
60,0.053286
61,0.039076
62,0.049734
63,0.090586
64,0.067496
65,0.099467
66,0.232682
67,0.323268
68,0.333925
69,0.422735
70,0.420959
71,0.513321
72,0.582593
73,0.609236
74,0.642984
75,0.618117
76,0.566607
77,0.499112
78,0.506217
79,0.531083
80,0.568384
81,0.577265
82,0.573712
83,0.536412
84,0.605684
85,0.65897
86,0.692718
87,0.74778
88,0.834813
89,0.793961
90,0.705151
91,0.623446
92,0.609236
93,0.609236
94,0.609236
95,0.559503
