timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.03125
7,0.0
8,0.03125
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0625
18,0.125
19,0.21875
20,0.125
21,0.1875
22,0.1875
23,0.125
24,0.375
25,0.28125
26,0.375
27,0.4375
28,0.46875
29,0.34375
30,0.65625
31,0.4375
32,0.65625
33,0.5
34,0.34375
35,0.40625
36,0.78125
37,0.75
38,0.40625
39,0.65625
40,0.71875
41,0.40625
42,0.375
43,0.21875
44,0.21875
45,0.21875
46,0.375
47,0.4375
48,0.5625
49,0.53125
50,0.8125
51,0.71875
52,0.4375
53,0.375
54,0.875
55,0.625
56,0.65625
57,0.5625
58,0.59375
59,0.5625
60,0.96875
61,1.21875
62,0.8125
63,0.46875
64,0.78125
65,0.3125
66,0.4375
67,0.40625
68,0.40625
69,0.40625
70,0.15625
71,0.21875
72,0.0625
73,0.15625
74,0.1875
75,0.15625
76,0.1875
77,0.15625
78,0.25
79,0.25
80,0.15625
81,0.09375
82,0.03125
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0625
90,0.0
91,0.0
92,0.0
93,0.03125
94,0.0
95,0.0
