timestamp,value
0,0.717345
1,0.717672
2,0.810256
3,0.746771
4,0.74748
5,0.758651
6,0.719961
7,0.713367
8,0.897989
9,0.68672
10,0.826331
11,0.684758
12,0.661217
13,0.703831
14,0.613917
15,0.689608
16,0.659855
17,0.806169
18,0.76628
19,0.621492
20,0.684976
21,0.529017
22,0.535611
23,0.476759
24,0.570378
25,0.551959
26,0.601875
27,0.570868
28,0.701651
29,0.68296
30,0.549834
31,0.551196
32,0.602038
33,0.583946
34,0.731786
35,0.616479
36,0.583837
37,0.551087
38,0.555719
39,0.571522
40,0.445916
41,0.363849
42,0.281402
43,0.292191
44,0.208109
45,0.182878
46,0.159664
47,0.160482
48,0.094927
49,0.095853
50,0.075146
51,0.06659
52,0.058907
53,0.105389
54,0.058852
55,0.078797
56,0.078906
57,0.06719
58,0.054111
59,0.053567
60,0.049425
61,0.072312
62,0.082829
63,0.077217
64,0.044357
65,0.039235
66,0.06719
67,0.088388
68,0.117923
69,0.148875
70,0.220696
71,0.251594
72,0.361888
73,0.338837
74,0.558226
75,0.665631
76,0.55719
77,0.631192
78,0.602365
79,0.597297
80,0.723067
81,0.770694
82,0.955752
83,0.969375
84,1.498828
85,1.492235
86,1.393167
87,0.87859
88,0.740723
89,0.789112
90,0.889325
91,0.707645
92,0.660836
93,0.8587
94,0.698055
95,0.586126
