timestamp,value
0,0.535747
1,0.603528
2,0.698236
3,0.5961
4,0.761374
5,0.735376
6,0.795729
7,0.815227
8,0.878366
9,0.662953
10,0.691736
11,0.705664
12,0.615599
13,0.464253
14,0.498607
15,0.375116
16,0.266481
17,0.298979
18,0.202414
19,0.069638
20,0.063138
21,0.049211
22,0.065924
23,0.071495
24,0.075209
25,0.056639
26,0.041783
27,0.051996
28,0.079851
29,0.05571
30,0.086351
31,0.075209
32,0.081708
33,0.086351
34,0.076137
35,0.03714
36,0.036212
37,0.061281
38,0.060353
39,0.05571
40,0.051068
41,0.046425
42,0.056639
43,0.081708
44,0.075209
45,0.063138
46,0.090065
47,0.051068
48,0.057567
49,0.052925
50,0.052925
51,0.059424
52,0.064995
53,0.061281
54,0.050139
55,0.060353
56,0.068709
57,0.083565
58,0.102136
59,0.139276
60,0.13649
61,0.167131
62,0.283194
63,0.348189
64,0.423398
65,0.376045
66,0.382544
67,0.405757
68,0.428041
69,0.491179
70,0.562674
71,0.555246
72,0.705664
73,0.831941
74,0.982358
75,0.831012
76,0.868152
77,0.64624
78,0.679666
79,0.699164
80,0.617456
81,0.768802
82,0.785515
83,0.480037
84,0.402971
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
