timestamp,value
0,0.228111
1,0.152506
2,0.700814
3,0.78173
4,0.441247
5,0.073326
6,0.107558
7,0.130759
8,0.28356
9,0.068447
10,0.261843
11,0.238996
12,0.386183
13,0.269252
14,0.359761
15,0.353108
16,0.328271
17,0.287965
18,0.448684
19,0.117019
20,0.175639
21,0.132896
22,0.070035
23,0.137234
24,0.219655
25,0.199199
26,0.182751
27,0.23866
28,0.107551
29,0.143083
30,0.315346
31,0.144943
32,0.39218
33,0.178174
34,0.226031
35,0.287905
36,0.299262
37,0.270149
38,0.160361
39,0.087759
40,0.502435
41,0.692057
42,1.176709
43,0.746045
44,0.40893
45,0.428034
46,0.340771
47,0.026967
48,0.069924
49,0.060178
50,0.072881
51,0.000744
52,0.000418
53,0.001602
54,0.003755
55,0.000677
56,0.000425
57,0.002989
58,0.000409
59,0.000282
60,0.000335
61,0.001392
62,0.002893
63,0.001012
64,0.000314
65,0.103786
66,0.003257
67,0.038441
68,0.115164
69,0.004269
70,0.035052
71,0.050917
72,0.041018
73,0.095845
74,0.091684
75,0.085714
76,0.065951
77,0.071326
78,0.056058
79,0.15234
80,0.15467
81,0.17536
82,0.117
83,0.044586
84,0.112505
85,0.133804
86,0.110941
87,0.1465
88,0.082712
89,0.043754
90,0.179275
91,0.078068
92,0.2033
93,0.53365
94,0.317912
95,0.366865
