timestamp,value
0,0.345254
1,0.307661
2,0.556498
3,0.40099
4,0.581704
5,0.28459
6,0.288461
7,0.331018
8,0.333179
9,0.334931
10,0.196235
11,0.328512
12,0.275822
13,0.292274
14,0.208979
15,0.189748
16,0.158794
17,0.206056
18,0.136825
19,0.138494
20,0.28508
21,0.193033
22,0.165861
23,0.165786
24,0.493923
25,0.828605
26,0.498821
27,0.339689
28,0.533831
29,0.192396
30,0.254461
31,0.327469
32,0.126127
33,0.22235
34,0.397367
35,0.676382
36,0.304047
37,0.369834
38,0.410566
39,0.165355
40,0.12715
41,0.167136
42,0.118264
43,0.126347
44,0.073091
45,0.089468
46,0.215793
47,0.317614
48,0.046972
49,0.036596
50,0.041234
51,0.030681
52,0.018661
53,0.015625
54,0.045749
55,0.016174
56,0.049129
57,0.008144
58,0.007682
59,0.014641
60,0.008085
61,0.003682
62,0.002051
63,0.004613
64,0.003341
65,0.00611
66,0.006266
67,0.006982
68,0.012022
69,0.0195
70,0.052548
71,0.052721
72,0.152829
73,0.112155
74,0.210318
75,0.175931
76,0.152956
77,0.176403
78,0.13397
79,0.198084
80,0.355921
81,0.275814
82,0.504053
83,0.19599
84,0.303003
85,0.412209
86,0.481995
87,0.695455
88,0.31149
89,0.326631
90,0.174009
91,0.524052
92,0.354456
93,0.476335
94,0.20193
95,0.185012
