timestamp,value
0,0.314815
1,0.37037
2,0.12963
3,0.333333
4,0.166667
5,0.333333
6,0.296296
7,0.481481
8,0.462963
9,0.37037
10,0.425926
11,0.5
12,0.462963
13,0.518519
14,0.722222
15,0.444444
16,0.425926
17,0.407407
18,0.5
19,0.166667
20,0.37037
21,0.537037
22,0.074074
23,0.185185
24,0.314815
25,0.166667
26,0.018519
27,0.074074
28,0.203704
29,0.351852
30,0.259259
31,0.185185
32,0.055556
33,0.092593
34,0.037037
35,0.0
36,0.0
37,0.0
38,0.018519
39,0.037037
40,0.055556
41,0.055556
42,0.074074
43,0.037037
44,0.018519
45,0.0
46,0.0
47,0.0
48,0.0
49,0.018519
50,0.0
51,0.0
52,0.074074
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.055556
73,0.0
74,0.0
75,0.12963
76,0.0
77,0.092593
78,0.185185
79,0.333333
80,0.444444
81,0.12963
82,0.351852
83,0.37037
84,0.666667
85,1.148148
86,0.666667
87,0.296296
88,0.555556
89,0.462963
90,0.666667
91,0.87037
92,0.592593
93,0.796296
94,0.777778
95,0.481481
