timestamp,value
0,0.266667
1,0.233333
2,0.133333
3,0.433333
4,0.316667
5,0.4
6,0.35
7,0.383333
8,0.383333
9,0.35
10,0.35
11,0.416667
12,0.55
13,0.65
14,0.383333
15,0.233333
16,0.383333
17,0.633333
18,0.3
19,0.383333
20,0.233333
21,0.5
22,0.65
23,0.4
24,0.283333
25,0.433333
26,0.166667
27,0.383333
28,0.333333
29,0.5
30,0.3
31,0.283333
32,0.35
33,0.316667
34,0.3
35,0.216667
36,0.3
37,0.316667
38,0.283333
39,0.383333
40,0.166667
41,0.316667
42,0.366667
43,0.266667
44,0.416667
45,0.35
46,0.366667
47,0.466667
48,0.266667
49,0.15
50,0.283333
51,0.183333
52,0.1
53,0.3
54,0.183333
55,0.166667
56,0.233333
57,0.166667
58,0.066667
59,0.5
60,0.3
61,0.183333
62,0.2
63,0.05
64,0.15
65,0.233333
66,0.366667
67,0.433333
68,0.3
69,0.416667
70,0.366667
71,0.366667
72,0.25
73,0.666667
74,0.383333
75,0.333333
76,0.583333
77,0.55
78,0.483333
79,0.333333
80,0.5
81,0.516667
82,0.5
83,0.533333
84,0.7
85,0.35
86,0.433333
87,0.383333
88,0.466667
89,0.483333
90,0.55
91,0.716667
92,0.316667
93,0.333333
94,0.533333
95,0.383333
