timestamp,value
0,0.37931
1,0.57931
2,0.565517
3,0.517241
4,0.544828
5,0.613793
6,0.372414
7,0.489655
8,0.462069
9,0.372414
10,0.441379
11,0.324138
12,0.310345
13,0.275862
14,0.241379
15,0.386207
16,0.37931
17,0.275862
18,0.413793
19,0.248276
20,0.158621
21,0.131034
22,0.062069
23,0.213793
24,0.075862
25,0.068966
26,0.124138
27,0.165517
28,0.296552
29,0.289655
30,0.275862
31,0.137931
32,0.110345
33,0.082759
34,0.055172
35,0.062069
36,0.041379
37,0.013793
38,0.0
39,0.0
40,0.013793
41,0.0
42,0.0
43,0.013793
44,0.027586
45,0.02069
46,0.02069
47,0.013793
48,0.02069
49,0.013793
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.027586
58,0.041379
59,0.048276
60,0.055172
61,0.013793
62,0.0
63,0.006897
64,0.006897
65,0.006897
66,0.062069
67,0.110345
68,0.034483
69,0.17931
70,0.317241
71,0.131034
72,0.289655
73,0.248276
74,0.234483
75,0.303448
76,0.310345
77,0.372414
78,0.310345
79,0.17931
80,0.213793
81,0.324138
82,0.289655
83,0.255172
84,0.282759
85,0.296552
86,0.255172
87,0.262069
88,0.317241
89,0.255172
90,0.434483
91,0.22069
92,0.275862
93,0.393103
94,0.337931
95,0.455172
