timestamp,value
0,0.628246
1,0.519169
2,0.862478
3,0.445214
4,0.362355
5,0.370022
6,0.375958
7,0.332179
8,0.296809
9,0.291862
10,0.321791
11,0.304477
12,0.312144
13,0.396735
14,0.444967
15,0.475637
16,0.448677
17,0.502844
18,0.495177
19,0.42419
20,0.365323
21,0.325501
22,0.45486
23,0.495177
24,0.396735
25,0.362849
26,0.35073
27,0.290131
28,0.361365
29,0.62602
30,0.349493
31,0.421717
32,0.292605
33,0.45115
34,0.471185
35,0.375464
36,0.355676
37,0.399209
38,0.317833
39,0.236705
40,0.493693
41,0.598565
42,0.631462
43,0.707395
44,0.550829
45,0.489241
46,0.606728
47,0.515211
48,0.503092
49,0.491961
50,0.507049
51,0.533515
52,0.978234
53,0.655701
54,0.522879
55,0.731635
56,0.684393
57,0.143458
58,0.101163
59,0.11996
60,0.790502
61,0.178828
62,0.08929
63,0.040069
64,0.11996
65,0.040564
66,0.033886
67,0.03908
68,0.627504
69,0.125402
70,0.069503
71,0.106109
72,0.07346
73,0.332179
74,0.080881
75,0.064556
76,0.118971
77,0.116003
78,0.15632
79,0.159782
80,0.140984
81,0.097205
82,0.184764
83,0.182043
84,0.242642
85,0.345041
86,0.279248
87,0.340589
88,0.408113
89,0.374969
90,0.238437
91,0.386347
92,0.325006
93,0.369775
94,0.41677
95,0.296562
