timestamp,value
0,0.411765
1,0.588235
2,0.352941
3,0.294118
4,0.411765
5,0.27451
6,0.470588
7,0.352941
8,0.431373
9,0.098039
10,0.431373
11,0.333333
12,0.27451
13,0.235294
14,0.490196
15,0.529412
16,0.509804
17,0.431373
18,0.529412
19,0.54902
20,0.666667
21,0.254902
22,0.333333
23,0.431373
24,0.431373
25,0.372549
26,0.490196
27,0.509804
28,0.470588
29,0.352941
30,0.411765
31,0.27451
32,0.333333
33,0.254902
34,0.215686
35,0.098039
36,0.176471
37,0.529412
38,0.392157
39,0.117647
40,0.098039
41,0.156863
42,0.058824
43,0.058824
44,0.078431
45,0.098039
46,0.019608
47,0.019608
48,0.0
49,0.0
50,0.019608
51,0.019608
52,0.019608
53,0.0
54,0.0
55,0.039216
56,0.0
57,0.0
58,0.019608
59,0.019608
60,0.0
61,0.039216
62,0.039216
63,0.078431
64,0.019608
65,0.039216
66,0.078431
67,0.176471
68,0.137255
69,0.117647
70,0.431373
71,0.196078
72,0.254902
73,0.313725
74,0.372549
75,0.45098
76,0.745098
77,0.411765
78,1.0
79,0.509804
80,0.607843
81,0.372549
82,0.490196
83,0.431373
84,0.45098
85,0.392157
86,0.705882
87,0.54902
88,0.392157
89,0.431373
90,0.509804
91,0.333333
92,0.470588
93,0.607843
94,0.431373
95,0.411765
