timestamp,value
0,0.157895
1,0.157895
2,0.263158
3,0.105263
4,0.210526
5,0.368421
6,0.263158
7,0.210526
8,0.421053
9,0.157895
10,0.263158
11,0.736842
12,0.473684
13,0.421053
14,0.210526
15,1.052632
16,0.210526
17,0.473684
18,0.578947
19,0.631579
20,0.315789
21,0.526316
22,0.157895
23,0.210526
24,0.210526
25,0.578947
26,0.157895
27,0.368421
28,0.157895
29,0.052632
30,0.052632
31,0.052632
32,0.052632
33,0.0
34,0.0
35,0.105263
36,0.0
37,0.052632
38,0.0
39,0.0
40,0.052632
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.052632
48,0.052632
49,0.0
50,0.0
51,0.0
52,0.052632
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.052632
60,0.0
61,0.052632
62,0.0
63,0.105263
64,0.0
65,0.052632
66,0.052632
67,0.052632
68,0.052632
69,0.157895
70,0.315789
71,0.210526
72,0.210526
73,0.368421
74,0.210526
75,0.473684
76,0.263158
77,0.631579
78,0.684211
79,0.368421
80,0.842105
81,1.210526
82,0.578947
83,0.526316
84,0.842105
85,0.210526
86,0.315789
87,0.157895
88,0.263158
89,0.263158
90,1.052632
91,0.210526
92,0.263158
93,0.105263
94,0.210526
95,0.052632
