timestamp,value
0,0.699013
1,0.5625
2,0.551809
3,0.57977
4,0.564967
5,0.57648
6,0.53125
7,0.739309
8,0.662829
9,0.706414
10,0.777138
11,0.728618
12,0.614309
13,0.688322
14,0.791941
15,0.67023
16,0.519737
17,0.555921
18,0.570724
19,0.443257
20,0.354441
21,0.350329
22,0.231086
23,0.258224
24,0.194901
25,0.271382
26,0.268914
27,0.269737
28,0.194079
29,0.272204
30,0.233553
31,0.203947
32,0.191612
33,0.236842
34,0.166118
35,0.147204
36,0.116776
37,0.137336
38,0.087171
39,0.096217
40,0.135691
41,0.065789
42,0.069079
43,0.095395
44,0.160362
45,0.074836
46,0.118421
47,0.117599
48,0.144737
49,0.134046
50,0.128289
51,0.130757
52,0.136513
53,0.099507
54,0.117599
55,0.128289
56,0.112664
57,0.096217
58,0.103618
59,0.075658
60,0.069079
61,0.165296
62,0.175164
63,0.244243
64,0.3125
65,0.286184
66,0.469572
67,0.690789
68,0.471217
69,0.564967
70,0.571546
71,0.556743
72,0.533717
73,0.507401
74,0.592105
75,0.630757
76,0.651316
77,0.54852
78,0.54852
79,0.527138
80,0.554276
81,0.470395
82,0.71875
83,0.849507
84,0.804276
85,0.647204
86,0.654605
87,0.865954
88,0.792763
89,0.592928
90,0.583059
91,0.491776
92,0.502467
93,0.506579
94,0.546053
95,0.603618
