timestamp,value
0,0.494343
1,0.485981
2,0.599606
3,0.613871
4,0.598623
5,0.667486
6,0.702902
7,0.580915
8,0.655189
9,0.701426
10,0.552386
11,0.764879
12,0.690605
13,0.616331
14,0.6788
15,0.75455
16,0.793409
17,0.694048
18,0.605509
19,0.579439
20,0.536153
21,0.71274
22,0.625676
23,0.722577
24,0.560748
25,0.556321
26,0.530743
27,0.53517
28,0.457944
29,0.415642
30,0.393507
31,0.389572
32,0.386129
33,0.368421
34,0.338908
35,0.282833
36,0.26119
37,0.241515
38,0.194786
39,0.175111
40,0.181013
41,0.190851
42,0.165765
43,0.165765
44,0.110182
45,0.166749
46,0.132317
47,0.103788
48,0.107231
49,0.082636
50,0.088539
51,0.09149
52,0.065421
53,0.051648
54,0.030989
55,0.035908
56,0.074274
57,0.031972
58,0.041318
59,0.022627
60,0.054107
61,0.084604
62,0.054107
63,0.039351
64,0.029021
65,0.032956
66,0.034924
67,0.06788
68,0.059026
69,0.064437
70,0.098869
71,0.165765
72,0.189867
73,0.175111
74,0.277423
75,0.250369
76,0.305952
77,0.380718
78,0.574029
79,0.486965
80,0.480079
81,0.393015
82,0.493851
83,0.464338
84,0.494343
85,0.510576
86,0.466306
87,0.397934
88,0.414658
89,0.356124
90,0.510576
91,0.556813
92,0.593212
93,0.56124
94,0.581407
95,0.470733
