timestamp,value
0,0.878924
1,1.0
2,0.928251
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,1.0
12,1.0
13,1.0
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,1.0
20,1.0
21,0.946188
22,1.0
23,1.0
24,0.950673
25,0.955157
26,1.0
27,1.0
28,1.0
29,0.932735
30,1.0
31,1.0
32,1.0
33,0.93722
34,1.0
35,1.0
36,0.928251
37,1.0
38,1.0
39,0.950673
40,1.0
41,1.0
42,1.0
43,0.865471
44,0.90583
45,0.959641
46,0.919283
47,0.923767
48,0.959641
49,0.950673
50,1.0
51,1.0
52,0.93722
53,1.0
54,0.834081
55,1.0
56,1.0
57,1.0
58,1.0
59,0.946188
60,0.950673
61,1.0
62,0.874439
63,1.0
64,1.0
65,0.914798
66,1.0
67,0.923767
68,0.883408
69,0.847534
70,0.834081
71,0.919283
72,0.565022
73,0.318386
74,0.502242
75,1.0
76,0.946188
77,1.0
78,0.923767
79,1.0
80,1.0
81,0.928251
82,0.874439
83,0.910314
84,0.896861
85,0.636771
86,0.910314
87,0.901345
88,0.941704
89,0.950673
90,0.946188
91,0.93722
92,1.0
93,0.932735
94,1.0
95,1.0
