timestamp,value
0,0.071429
1,0.428571
2,0.214286
3,0.142857
4,0.142857
5,0.285714
6,0.214286
7,0.214286
8,0.357143
9,0.714286
10,0.428571
11,0.5
12,0.285714
13,0.071429
14,0.285714
15,0.357143
16,0.285714
17,0.571429
18,0.285714
19,0.5
20,0.071429
21,0.071429
22,0.142857
23,0.142857
24,0.285714
25,0.071429
26,0.357143
27,0.0
28,0.214286
29,0.142857
30,0.285714
31,0.0
32,0.071429
33,0.0
34,0.214286
35,0.071429
36,0.0
37,0.0
38,0.0
39,0.0
40,0.142857
41,0.571429
42,0.428571
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.214286
70,0.071429
71,0.071429
72,0.0
73,0.0
74,0.071429
75,0.285714
76,0.642857
77,0.285714
78,1.0
79,0.214286
80,1.142857
81,0.714286
82,0.285714
83,0.714286
84,0.285714
85,0.714286
86,1.0
87,0.642857
88,1.071429
89,0.642857
90,0.857143
91,0.428571
92,0.714286
93,0.428571
94,0.0
95,0.142857
