timestamp,value
0,1.0
1,0.952774
2,0.950413
3,0.936246
4,0.72255
5,0.637544
6,0.0
7,0.793388
8,0.863046
9,0.918536
10,0.905549
11,0.891381
12,0.911452
13,0.917355
14,0.933884
15,0.899646
16,0.871311
17,0.779221
18,0.801653
19,0.893743
20,0.974026
21,0.85124
22,0.866588
23,0.904368
24,0.857143
25,0.913813
26,0.913813
27,0.957497
28,0.924439
29,0.872491
30,0.929162
31,0.924439
32,0.932704
33,0.831169
34,0.887839
35,0.916175
36,0.819362
37,0.892562
38,0.866588
39,0.842975
40,0.927981
41,0.79575
42,0.9268
43,0.841795
44,0.917355
45,0.951594
46,0.935065
47,0.914994
48,0.920897
49,0.936246
50,0.969303
51,0.948052
52,0.9268
53,0.905549
54,0.918536
55,0.881936
56,0.88902
57,0.964581
58,0.930342
59,0.871311
60,0.854782
61,0.846517
62,0.90673
63,0.860685
64,0.887839
65,0.813459
66,0.87013
67,0.756789
68,0.772137
69,0.90791
70,0.85124
71,0.860685
72,0.842975
73,0.713105
74,0.886659
75,0.880756
76,0.866588
77,0.832349
78,0.769776
79,0.90791
80,0.859504
81,0.919717
82,0.930342
83,0.929162
84,0.700118
85,0.887839
86,0.952774
87,0.98111
88,0.979929
89,0.983471
90,1.0
91,0.952774
92,0.829988
93,0.821724
94,0.966942
95,0.943329
