timestamp,value
0,0.517647
1,0.547899
2,0.54958
3,0.502521
4,0.47563
5,0.616807
6,0.655462
7,0.684034
8,0.764706
9,0.687395
10,0.821849
11,0.751261
12,0.729412
13,0.652101
14,0.65042
15,0.677311
16,0.840336
17,0.734454
18,0.771429
19,0.6
20,0.736134
21,0.594958
22,0.559664
23,0.448739
24,0.536134
25,0.438655
26,0.418487
27,0.431933
28,0.448739
29,0.37479
30,0.420168
31,0.490756
32,0.391597
33,0.310924
34,0.391597
35,0.411765
36,0.265546
37,0.270588
38,0.173109
39,0.183193
40,0.216807
41,0.17479
42,0.201681
43,0.220168
44,0.166387
45,0.141176
46,0.176471
47,0.184874
48,0.184874
49,0.147899
50,0.082353
51,0.094118
52,0.141176
53,0.151261
54,0.166387
55,0.119328
56,0.112605
57,0.109244
58,0.078992
59,0.095798
60,0.129412
61,0.146218
62,0.156303
63,0.127731
64,0.109244
65,0.080672
66,0.062185
67,0.077311
68,0.094118
69,0.176471
70,0.258824
71,0.27395
72,0.368067
73,0.465546
74,0.613445
75,0.847059
76,0.769748
77,1.010084
78,0.778151
79,0.709244
80,0.828571
81,0.754622
82,0.687395
83,0.751261
84,0.657143
85,0.757983
86,0.672269
87,0.737815
88,0.715966
89,0.569748
90,0.630252
91,0.628571
92,0.551261
93,0.423529
94,0.376471
95,0.494118
