timestamp,value
0,0.010698
1,0.009537
2,0.011103
3,0.032913
4,0.017731
5,0.01307
6,0.029129
7,0.061448
8,0.041553
9,0.044529
10,0.029883
11,0.039186
12,0.063876
13,0.057247
14,0.105678
15,0.115518
16,0.124955
17,0.179596
18,0.213484
19,0.170078
20,0.143632
21,0.14588
22,0.148333
23,0.163831
24,0.150194
25,0.171639
26,0.244216
27,0.122686
28,0.102364
29,0.089697
30,0.140917
31,0.127906
32,0.294665
33,0.322182
34,0.540903
35,0.311145
36,0.12715
37,0.196536
38,0.282142
39,0.169482
40,0.118612
41,0.094187
42,0.081423
43,0.070723
44,0.060313
45,0.090271
46,0.074976
47,0.088078
48,0.087503
49,0.182285
50,0.172119
51,0.125846
52,0.119373
53,0.087719
54,0.169763
55,0.2506
56,1.087753
57,0.163685
58,0.229121
59,0.323392
60,0.217456
61,0.236913
62,0.26619
63,0.340155
64,0.242173
65,0.172629
66,0.115179
67,0.128058
68,0.150497
69,0.254023
70,0.241747
71,0.127906
72,0.153344
73,0.148404
74,0.235697
75,0.278893
76,0.115733
77,0.122563
78,0.070355
79,0.039807
80,0.05194
81,0.03831
82,0.055741
83,0.034915
84,0.025549
85,0.040681
86,0.037044
87,0.007559
88,0.012583
89,0.014224
90,0.012261
91,0.010698
92,0.027348
93,0.027076
94,0.01733
95,0.013307
