timestamp,value
0,0.049631
1,0.063189
2,0.061913
3,0.042179
4,0.036232
5,0.035206
6,0.024656
7,0.061982
8,0.060865
9,0.070117
10,0.101176
11,0.145862
12,0.156914
13,0.182436
14,0.309885
15,0.388205
16,0.405364
17,0.343952
18,0.33584
19,0.397411
20,0.477554
21,0.496764
22,0.383762
23,0.624601
24,0.535389
25,0.483297
26,0.517387
27,0.506859
28,0.529601
29,0.538055
30,0.573102
31,0.623758
32,0.62533
33,0.691209
34,0.825814
35,0.901923
36,0.780945
37,0.636063
38,0.599535
39,0.479127
40,0.461854
41,0.433005
42,0.472473
43,0.370135
44,0.439408
45,0.465978
46,0.516999
47,0.52044
48,0.540174
49,0.482818
50,0.572988
51,0.591537
52,0.646226
53,0.651376
54,0.577112
55,0.694969
56,0.859926
57,0.868244
58,1.0
59,1.052046
60,0.944558
61,0.962378
62,0.882281
63,0.739905
64,0.849398
65,0.818476
66,0.741386
67,0.72024
68,0.740953
69,0.593519
70,0.576292
71,0.490908
72,0.527299
73,0.50572
74,0.464748
75,0.467437
76,0.332262
77,0.276798
78,0.25196
79,0.245602
80,0.262328
81,0.171953
82,0.137248
83,0.124715
84,0.095639
85,0.113458
86,0.114165
87,0.089053
88,0.055783
89,0.052867
90,0.028416
91,0.04717
92,0.064648
93,0.070436
94,0.061344
95,0.044367
