timestamp,value
0,0.878191
1,1.045952
2,0.947484
3,1.153173
4,1.043764
5,1.098468
6,1.0
7,0.911743
8,0.910284
9,0.89132
10,0.926331
11,0.909555
12,1.029176
13,0.840263
14,0.679066
15,0.703136
16,0.582786
17,0.603209
18,0.609774
19,0.587163
20,0.495988
21,0.417943
22,0.454413
23,0.420861
24,0.356674
25,0.341357
26,0.285923
27,0.187454
28,0.202772
29,0.260394
30,0.304158
31,0.298322
32,0.262582
33,0.266229
34,0.212983
35,0.225383
36,0.234865
37,0.18089
38,0.230489
39,0.239241
40,0.252371
41,0.255288
42,0.242159
43,0.305616
44,0.2407
45,0.245077
46,0.227571
47,0.258935
48,0.264041
49,0.304158
50,0.310722
51,0.238512
52,0.183807
53,0.119621
54,0.215171
55,0.225383
56,0.253829
57,0.306346
58,0.264041
59,0.20423
60,0.2655
61,0.245806
62,0.149526
63,0.215901
64,0.158279
65,0.14442
66,0.230489
67,0.196937
68,0.230489
69,0.320934
70,0.417214
71,0.466083
72,0.468271
73,0.579139
74,0.668125
75,0.748359
76,0.665208
77,0.599562
78,0.690737
79,0.670314
80,0.760029
81,0.71116
82,0.685631
83,0.720642
84,0.723559
85,0.685631
86,0.803063
87,0.940919
88,0.767323
89,0.595186
90,0.569657
91,0.622174
92,0.584245
93,0.644055
94,0.692195
95,0.544128
