timestamp,value
0,0.518519
1,0.37037
2,0.333333
3,0.37037
4,0.37037
5,0.296296
6,0.703704
7,0.333333
8,0.666667
9,0.407407
10,0.518519
11,0.555556
12,0.444444
13,0.666667
14,0.666667
15,0.777778
16,0.62963
17,0.407407
18,0.518519
19,0.407407
20,0.62963
21,0.777778
22,0.666667
23,0.62963
24,0.407407
25,0.962963
26,0.555556
27,0.37037
28,0.222222
29,0.407407
30,0.37037
31,0.407407
32,0.148148
33,0.111111
34,0.148148
35,0.296296
36,0.259259
37,0.148148
38,0.074074
39,0.037037
40,0.074074
41,0.037037
42,0.0
43,0.074074
44,0.037037
45,0.037037
46,0.0
47,0.037037
48,0.0
49,0.0
50,0.037037
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.037037
66,0.0
67,0.0
68,0.037037
69,0.0
70,0.074074
71,0.037037
72,0.0
73,0.222222
74,0.222222
75,0.37037
76,0.407407
77,0.333333
78,0.333333
79,0.592593
80,0.481481
81,0.814815
82,0.555556
83,0.555556
84,0.703704
85,1.0
86,0.555556
87,0.740741
88,0.518519
89,0.555556
90,0.592593
91,0.925926
92,0.703704
93,0.851852
94,0.518519
95,0.37037
