timestamp,value
0,0.085987
1,0.111465
2,0.133758
3,0.073248
4,0.050955
5,0.082803
6,0.066879
7,0.050955
8,0.006369
9,0.047771
10,0.0
11,0.044586
12,0.035032
13,0.019108
14,0.025478
15,0.098726
16,0.079618
17,0.085987
18,0.101911
19,0.197452
20,0.213376
21,0.248408
22,0.388535
23,0.436306
24,0.350318
25,0.525478
26,0.573248
27,0.665605
28,0.681529
29,0.735669
30,0.888535
31,0.971338
32,0.952229
33,0.88535
34,0.77707
35,0.83121
36,0.980892
37,0.888535
38,0.828025
39,0.799363
40,0.863057
41,0.843949
42,0.901274
43,0.824841
44,0.808917
45,0.770701
46,0.624204
47,0.691083
48,0.61465
49,0.700637
50,0.605096
51,0.694268
52,0.579618
53,0.726115
54,0.535032
55,0.754777
56,0.742038
57,0.808917
58,0.735669
59,0.761146
60,0.675159
61,0.726115
62,0.713376
63,0.818471
64,0.980892
65,0.980892
66,1.009554
67,0.974522
68,0.984076
69,0.818471
70,0.796178
71,0.805732
72,0.802548
73,0.678344
74,0.770701
75,0.646497
76,0.573248
77,0.589172
78,0.605096
79,0.592357
80,0.493631
81,0.398089
82,0.433121
83,0.452229
84,0.321656
85,0.33758
86,0.27707
87,0.261146
88,0.366242
89,0.305732
90,0.127389
91,0.082803
92,0.152866
93,0.159236
94,0.16879
95,0.171975
