timestamp,value
0,0.075576
1,0.057143
2,0.091244
3,0.042396
4,0.048848
5,0.035945
6,0.073733
7,0.114286
8,0.128111
9,0.175115
10,0.154839
11,0.254378
12,0.206452
13,0.193548
14,0.278341
15,0.21659
16,0.352995
17,0.352995
18,0.44977
19,0.481106
20,0.443318
21,0.541014
22,0.695853
23,0.82765
24,0.859908
25,0.824885
26,0.704147
27,0.669124
28,0.688479
29,0.708756
30,0.706912
31,0.704147
32,0.694009
33,0.702304
34,0.653456
35,0.590783
36,0.597235
37,0.587097
38,0.747465
39,0.501382
40,0.551152
41,0.587097
42,0.471889
43,0.432258
44,0.525346
45,0.478341
46,0.395392
47,0.439631
48,0.499539
49,0.541014
50,0.560369
51,0.547465
52,0.757604
53,0.645161
54,0.585253
55,0.629493
56,0.82765
57,0.806452
58,0.790783
59,0.75023
60,0.657143
61,0.823963
62,0.853456
63,0.841475
64,0.741014
65,0.635945
66,0.699539
67,0.769585
68,0.820276
69,0.703226
70,0.547465
71,0.435945
72,0.494931
73,0.599078
74,0.483871
75,0.493088
76,0.490323
77,0.434101
78,0.352995
79,0.321659
80,0.443318
81,0.429493
82,0.187097
83,0.143779
84,0.239631
85,0.262673
86,0.157604
87,0.186175
88,0.196313
89,0.285714
90,0.420276
91,0.182488
92,0.364977
93,0.20553
94,0.173272
95,0.287558
