timestamp,value
0,0.1875
1,0.1875
2,0.3125
3,0.0625
4,0.25
5,0.4375
6,0.25
7,0.25
8,0.4375
9,0.125
10,0.3125
11,0.8125
12,0.5625
13,0.4375
14,0.25
15,0.625
16,0.1875
17,0.5
18,0.6875
19,0.75
20,0.375
21,0.625
22,0.125
23,0.25
24,0.1875
25,0.6875
26,0.1875
27,0.4375
28,0.1875
29,0.0625
30,0.0625
31,0.0625
32,0.0625
33,0.0
34,0.0
35,0.125
36,0.0
37,0.0625
38,0.0
39,0.0
40,0.0625
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0625
48,0.0625
49,0.0
50,0.0
51,0.0
52,0.0625
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0625
60,0.0
61,0.0625
62,0.0
63,0.125
64,0.0
65,0.0625
66,0.0625
67,0.0625
68,0.0625
69,0.1875
70,0.375
71,0.1875
72,0.25
73,0.375
74,0.25
75,0.4375
76,0.25
77,0.625
78,0.75
79,0.5
80,0.875
81,1.25
82,0.6875
83,0.5625
84,1.0
85,0.25
86,0.3125
87,0.1875
88,0.1875
89,0.125
90,0.5625
91,0.25
92,0.125
93,0.125
94,0.25
95,0.0625
