timestamp,value
0,0.121212
1,0.393939
2,0.424242
3,0.393939
4,0.363636
5,0.454545
6,0.606061
7,0.666667
8,0.454545
9,0.333333
10,0.333333
11,0.454545
12,0.575758
13,0.272727
14,0.393939
15,0.515152
16,0.30303
17,0.151515
18,0.454545
19,0.393939
20,0.272727
21,0.212121
22,0.212121
23,0.181818
24,0.151515
25,0.121212
26,0.121212
27,0.060606
28,0.090909
29,0.090909
30,0.121212
31,0.0
32,0.151515
33,0.0
34,0.090909
35,0.060606
36,0.0
37,0.0
38,0.0
39,0.030303
40,0.0
41,0.0
42,0.0
43,0.0
44,0.060606
45,0.0
46,0.030303
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.030303
53,0.0
54,0.030303
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.030303
61,0.090909
62,0.0
63,0.0
64,0.060606
65,0.030303
66,0.030303
67,0.0
68,0.151515
69,0.030303
70,0.060606
71,0.121212
72,0.121212
73,0.030303
74,0.121212
75,0.242424
76,0.484848
77,0.606061
78,0.575758
79,0.757576
80,0.69697
81,0.545455
82,1.0
83,0.757576
84,0.606061
85,0.545455
86,0.484848
87,0.393939
88,0.575758
89,0.575758
90,0.30303
91,0.151515
92,0.30303
93,0.121212
94,0.151515
95,0.212121
