timestamp,value
0,0.192308
1,0.153846
2,0.153846
3,0.192308
4,0.153846
5,0.153846
6,0.192308
7,0.230769
8,0.153846
9,0.153846
10,0.115385
11,0.153846
12,0.115385
13,0.076923
14,0.076923
15,0.076923
16,0.038462
17,0.038462
18,0.115385
19,0.038462
20,0.076923
21,0.153846
22,0.076923
23,0.153846
24,0.269231
25,0.384615
26,0.269231
27,0.269231
28,0.153846
29,0.307692
30,0.269231
31,0.423077
32,0.269231
33,0.307692
34,0.230769
35,0.307692
36,0.423077
37,0.230769
38,0.269231
39,0.230769
40,0.269231
41,0.269231
42,0.269231
43,0.230769
44,0.615385
45,0.461538
46,0.538462
47,0.884615
48,0.692308
49,0.730769
50,0.576923
51,0.230769
52,0.423077
53,0.384615
54,0.307692
55,0.307692
56,0.346154
57,0.307692
58,0.346154
59,0.307692
60,0.384615
61,0.384615
62,0.423077
63,0.653846
64,0.769231
65,0.846154
66,0.884615
67,0.692308
68,0.461538
69,0.384615
70,0.461538
71,0.5
72,0.769231
73,0.576923
74,0.5
75,0.5
76,0.653846
77,0.384615
78,0.307692
79,0.346154
80,0.346154
81,0.346154
82,0.384615
83,0.307692
84,0.346154
85,0.423077
86,0.346154
87,0.307692
88,0.307692
89,0.269231
90,0.269231
91,0.269231
92,0.269231
93,0.307692
94,0.192308
95,0.230769
