timestamp,value
0,0.368391
1,0.376437
2,0.368966
3,0.28908
4,0.314368
5,0.335632
6,0.26954
7,0.305747
8,0.359195
9,0.213793
10,0.205747
11,0.232759
12,0.217816
13,0.266667
14,0.283333
15,0.285057
16,0.343678
17,0.270115
18,0.266092
19,0.236207
20,0.232759
21,0.31954
22,0.372414
23,0.436782
24,0.418391
25,0.574713
26,0.444253
27,0.537931
28,0.58908
29,0.659195
30,0.562069
31,0.641954
32,0.612644
33,0.652874
34,0.684483
35,0.663793
36,0.618966
37,0.564943
38,0.614368
39,0.687931
40,0.641379
41,0.544828
42,0.69023
43,0.733333
44,0.594253
45,0.481034
46,0.577011
47,0.555747
48,0.585632
49,0.705172
50,0.707471
51,0.68908
52,0.639655
53,0.604598
54,0.606322
55,0.644828
56,0.654023
57,0.592529
58,0.572414
59,0.707471
60,0.71954
61,0.67069
62,0.751724
63,0.671839
64,0.771264
65,0.823563
66,0.78046
67,0.672414
68,0.621839
69,0.687931
70,0.650575
71,0.547126
72,0.512069
73,0.517816
74,0.441954
75,0.524138
76,0.572414
77,0.478161
78,0.517816
79,0.435632
80,0.468966
81,0.472989
82,0.394253
83,0.41092
84,0.425287
85,0.40977
86,0.404598
87,0.416092
88,0.431034
89,0.366667
90,0.342529
91,0.257471
92,0.296552
93,0.327586
94,0.399425
95,0.31954
