timestamp,value
0,0.375281
1,0.674157
2,0.433708
3,0.629213
4,0.469663
5,0.532584
6,0.32809
7,0.462921
8,0.177528
9,0.514607
10,0.496629
11,0.332584
12,0.310112
13,0.166292
14,0.370787
15,1.116854
16,0.453933
17,0.467416
18,0.777528
19,0.71236
20,0.426966
21,0.352809
22,0.307865
23,0.52809
24,0.838202
25,0.622472
26,0.766292
27,0.739326
28,0.613483
29,0.667416
30,0.462921
31,0.606742
32,0.45618
33,0.808989
34,0.27191
35,0.177528
36,0.38427
37,0.896629
38,0.653933
39,0.894382
40,0.622472
41,0.534831
42,0.2
43,0.395506
44,0.089888
45,0.422472
46,0.262921
47,0.260674
48,0.134831
49,0.080899
50,0.038202
51,0.058427
52,0.085393
53,0.422472
54,0.224719
55,0.058427
56,0.029213
57,0.042697
58,0.074157
59,0.0
60,0.004494
61,0.0
62,0.006742
63,0.0
64,0.002247
65,0.011236
66,0.002247
67,0.0
68,0.006742
69,0.017978
70,0.013483
71,0.110112
72,0.168539
73,0.220225
74,0.206742
75,0.139326
76,0.202247
77,0.21573
78,0.226966
79,0.2
80,0.242697
81,0.116854
82,0.155056
83,0.148315
84,0.213483
85,0.267416
86,0.262921
87,0.386517
88,0.458427
89,0.359551
90,0.485393
91,0.667416
92,0.564045
93,0.588764
94,0.510112
95,0.694382
