timestamp,value
0,0.085174
1,0.123028
2,0.088328
3,0.0347
4,0.132492
5,0.082019
6,0.113565
7,0.138801
8,0.14511
9,0.157729
10,0.094637
11,0.0347
12,0.113565
13,0.176656
14,0.097792
15,0.189274
16,0.170347
17,0.173502
18,0.214511
19,0.119874
20,0.154574
21,0.085174
22,0.15142
23,0.176656
24,0.192429
25,0.227129
26,0.55205
27,0.249211
28,0.18612
29,0.662461
30,0.176656
31,0.107256
32,0.242902
33,0.384858
34,0.223975
35,0.063091
36,0.078864
37,0.100946
38,0.069401
39,0.0347
40,0.047319
41,0.015773
42,0.15142
43,0.015773
44,0.003155
45,0.009464
46,0.028391
47,0.009464
48,0.012618
49,0.009464
50,0.009464
51,0.009464
52,0.012618
53,0.009464
54,0.018927
55,0.025237
56,0.047319
57,0.037855
58,0.009464
59,0.003155
60,0.003155
61,0.003155
62,0.0
63,0.003155
64,0.003155
65,0.028391
66,0.028391
67,0.037855
68,0.072555
69,0.148265
70,0.082019
71,0.189274
72,0.050473
73,0.053628
74,0.025237
75,0.388013
76,0.072555
77,0.091483
78,0.07571
79,0.041009
80,0.208202
81,0.037855
82,0.047319
83,0.135647
84,0.050473
85,0.041009
86,0.044164
87,0.053628
88,0.119874
89,0.135647
90,0.214511
91,0.107256
92,0.0347
93,0.091483
94,0.037855
95,0.069401
