timestamp,value
0,0.024262
1,0.064918
2,0.051148
3,0.020328
4,0.055082
5,0.02623
6,0.019672
7,0.049836
8,0.051148
9,0.032787
10,0.024262
11,0.023607
12,0.03541
13,0.057705
14,0.07082
15,0.036066
16,0.105574
17,0.230164
18,0.251148
19,0.291803
20,0.440656
21,0.439344
22,0.64
23,0.753443
24,0.68
25,0.745574
26,0.700984
27,0.68918
28,0.704918
29,0.651148
30,0.623607
31,0.705574
32,0.750164
33,0.772459
34,0.702295
35,0.720656
36,0.729836
37,0.799344
38,0.758033
39,0.824262
40,0.677377
41,0.566557
42,0.585574
43,0.44918
44,0.52
45,0.485902
46,0.512131
47,0.51541
48,0.501639
49,0.563279
50,0.51082
51,0.52459
52,0.611148
53,0.565902
54,0.668197
55,0.566557
56,0.62623
57,0.672787
58,0.80459
59,0.770492
60,0.738361
61,0.746885
62,0.882623
63,0.871475
64,0.81377
65,0.779672
66,0.838033
67,0.817705
68,0.643934
69,0.544262
70,0.552131
71,0.606557
72,0.658361
73,0.617705
74,0.487869
75,0.455082
76,0.482623
77,0.477377
78,0.457049
79,0.416393
80,0.381639
81,0.345574
82,0.323934
83,0.316066
84,0.179672
85,0.156721
86,0.182951
87,0.064918
88,0.068197
89,0.076066
90,0.03541
91,0.068197
92,0.08459
93,0.077377
94,0.108852
95,0.088525
