timestamp,value
0,0.13528
1,0.26229
2,0.323952
3,0.14593
4,0.249104
5,0.359915
6,0.278128
7,0.252195
8,0.157504
9,0.196344
10,0.108213
11,0.091299
12,0.111712
13,0.085358
14,0.18882
15,0.078579
16,0.066137
17,0.055627
18,0.053708
19,0.079472
20,0.047146
21,0.083143
22,0.043135
23,0.042856
24,0.236494
25,0.148041
26,0.036003
27,0.04362
28,0.0574
29,0.133965
30,0.078258
31,0.051548
32,0.091085
33,0.06399
34,0.039192
35,0.020795
36,0.010032
37,0.065615
38,0.020743
39,0.009729
40,0.015423
41,0.00713
42,0.015559
43,0.016292
44,0.00327
45,0.005773
46,0.00263
47,0.005045
48,0.002846
49,0.01011
50,0.005806
51,0.001167
52,0.000323
53,0.021677
54,0.010965
55,0.00159
56,0.009968
57,0.00575
58,0.01228
59,0.027778
60,0.006568
61,0.005849
62,0.009067
63,0.014051
64,0.031393
65,0.013092
66,0.219386
67,0.026613
68,0.050811
69,0.026675
70,0.039948
71,0.050198
72,0.063246
73,0.111501
74,0.09255
75,0.061028
76,0.077266
77,0.233726
78,0.58181
79,0.501029
80,0.599586
81,0.941426
82,1.0
83,0.951871
84,1.86023
85,0.393916
86,0.158843
87,0.212104
88,0.129896
89,0.112463
90,0.211529
91,0.155426
92,0.129011
93,0.178583
94,0.133077
95,0.092799
