timestamp,value
0,0.382688
1,0.3918
2,0.537585
3,0.940774
4,0.813212
5,0.744875
6,0.567198
7,0.537585
8,0.537585
9,0.52164
10,0.548975
11,0.886105
12,0.76082
13,0.678815
14,0.899772
15,0.605923
16,0.692483
17,0.708428
18,0.829157
19,0.881549
20,0.870159
21,0.728929
22,0.6082
23,0.544419
24,0.494305
25,0.482916
26,0.412301
27,0.387244
28,0.387244
29,0.38041
30,0.339408
31,0.375854
32,0.33713
33,0.366743
34,0.277904
35,0.33713
36,0.307517
37,0.257403
38,0.223235
39,0.232346
40,0.15262
41,0.134396
42,0.129841
43,0.100228
44,0.088838
45,0.093394
46,0.063781
47,0.070615
48,0.052392
49,0.020501
50,0.031891
51,0.063781
52,0.025057
53,0.015945
54,0.022779
55,0.020501
56,0.006834
57,0.009112
58,0.004556
59,0.006834
60,0.006834
61,0.015945
62,0.004556
63,0.01139
64,0.013667
65,0.01139
66,0.020501
67,0.015945
68,0.015945
69,0.041002
70,0.075171
71,0.091116
72,0.175399
73,0.22779
74,0.287016
75,0.369021
76,0.644647
77,0.990888
78,0.84738
79,0.724374
80,0.612756
81,0.665148
82,0.683371
83,0.596811
84,0.599089
85,0.640091
86,0.785877
87,0.710706
88,0.995444
89,1.002278
90,1.118451
91,0.767654
92,0.599089
93,0.594533
94,0.523918
95,0.353075
