timestamp,value
0,0.029136
1,0.010752
2,0.009286
3,0.005637
4,0.006217
5,0.005192
6,0.008379
7,0.005917
8,0.005758
9,0.005916
10,0.006154
11,0.055377
12,0.003406
13,0.003324
14,0.003671
15,0.004867
16,0.014187
17,0.050563
18,0.017474
19,0.026171
20,0.045628
21,0.056056
22,0.044889
23,0.079636
24,0.220131
25,0.25657
26,0.205877
27,0.292776
28,0.129635
29,0.223614
30,0.831406
31,0.084892
32,0.074348
33,0.092052
34,0.082081
35,0.263879
36,0.165391
37,0.241034
38,0.347292
39,0.898371
40,1.433789
41,1.0
42,0.132766
43,0.157919
44,0.097515
45,0.081629
46,0.077811
47,0.085601
48,0.090219
49,0.095585
50,0.06899
51,0.096788
52,0.106566
53,0.242766
54,0.525924
55,0.136661
56,0.356782
57,0.311099
58,0.139866
59,0.119745
60,0.179019
61,0.231686
62,0.177085
63,0.126881
64,0.669567
65,0.48925
66,0.285801
67,0.592883
68,0.191921
69,0.144319
70,0.243509
71,0.251559
72,0.142351
73,0.629398
74,0.863012
75,0.690123
76,0.547701
77,0.320927
78,0.221344
79,0.149452
80,0.951176
81,0.74349
82,0.822543
83,0.44675
84,0.188041
85,0.131791
86,0.087411
87,0.097895
88,0.076651
89,0.081559
90,0.054415
91,0.050251
92,0.055071
93,0.057938
94,0.042972
95,0.037621
