timestamp,value
0,0.879079
1,0.861804
2,0.635317
3,0.71977
4,0.694818
5,0.683301
6,0.769674
7,0.698656
8,0.669866
9,0.68714
10,0.65643
11,0.752399
12,0.683301
13,0.618042
14,0.714012
15,0.792706
16,0.673704
17,0.65643
18,0.652591
19,0.577735
20,0.166987
21,0.261036
22,0.349328
23,0.456814
24,0.585413
25,0.829175
26,0.68906
27,0.545106
28,0.666027
29,0.591171
30,0.506718
31,0.573896
32,0.59309
33,0.560461
34,0.502879
35,0.424184
36,0.518234
37,0.618042
38,0.761996
39,0.942418
40,0.662188
41,0.487524
42,0.525912
43,0.364683
44,0.451056
45,0.462572
46,0.712092
47,0.879079
48,0.758157
49,0.737044
50,0.637236
51,0.873321
52,0.802303
53,0.708253
54,0.579655
55,0.731286
56,0.59309
57,1.071017
58,1.0
59,1.019194
60,0.879079
61,1.023033
62,0.952015
63,0.976967
64,0.742802
65,0.606526
66,0.6238
67,0.612284
68,0.441459
69,0.383877
70,0.3762
71,0.259117
72,0.293666
73,0.318618
74,0.339731
75,0.477927
76,0.372361
77,0.362764
78,0.295585
79,0.184261
80,0.172745
81,0.163148
82,0.339731
83,0.092131
84,0.130518
85,0.067179
86,0.095969
87,0.044146
88,0.046065
89,0.023033
90,0.051823
91,0.074856
92,0.040307
93,0.042226
94,0.040307
95,0.023033
