timestamp,value
0,0.384615
1,0.384615
2,0.384615
3,0.307692
4,0.307692
5,0.538462
6,0.307692
7,0.384615
8,0.384615
9,0.461538
10,0.230769
11,0.230769
12,0.615385
13,0.384615
14,0.230769
15,0.923077
16,0.307692
17,0.230769
18,0.307692
19,0.923077
20,0.769231
21,0.230769
22,0.153846
23,0.230769
24,0.230769
25,0.307692
26,0.384615
27,0.230769
28,0.538462
29,0.461538
30,0.153846
31,0.076923
32,0.076923
33,0.0
34,0.076923
35,0.0
36,0.076923
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.076923
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.076923
66,0.076923
67,0.230769
68,0.076923
69,0.230769
70,0.384615
71,0.230769
72,0.153846
73,0.538462
74,0.230769
75,0.230769
76,0.384615
77,0.153846
78,0.692308
79,0.846154
80,0.461538
81,0.692308
82,1.0
83,0.461538
84,0.769231
85,0.615385
86,0.230769
87,0.307692
88,0.769231
89,0.538462
90,0.538462
91,0.076923
92,0.153846
93,0.153846
94,0.076923
95,0.0
