timestamp,value
0,0.4
1,0.333333
2,0.333333
3,0.266667
4,0.266667
5,0.333333
6,0.266667
7,0.2
8,0.333333
9,0.4
10,0.266667
11,0.266667
12,0.2
13,0.4
14,0.4
15,0.533333
16,0.533333
17,0.6
18,0.666667
19,0.533333
20,0.533333
21,0.4
22,0.533333
23,0.533333
24,0.666667
25,0.733333
26,0.666667
27,0.466667
28,0.466667
29,0.6
30,0.333333
31,0.466667
32,0.333333
33,0.333333
34,0.266667
35,0.333333
36,0.2
37,0.266667
38,0.133333
39,0.2
40,0.133333
41,0.266667
42,0.2
43,0.333333
44,0.0
45,0.133333
46,0.133333
47,0.133333
48,0.133333
49,0.066667
50,0.0
51,0.133333
52,0.066667
53,0.066667
54,0.066667
55,0.2
56,0.133333
57,0.066667
58,0.066667
59,0.0
60,0.0
61,0.0
62,0.066667
63,0.066667
64,0.066667
65,0.133333
66,0.133333
67,0.133333
68,0.266667
69,0.2
70,0.266667
71,0.266667
72,0.266667
73,0.333333
74,0.133333
75,0.266667
76,0.4
77,0.266667
78,0.333333
79,0.266667
80,0.333333
81,0.2
82,0.466667
83,0.333333
84,0.333333
85,0.266667
86,0.333333
87,0.4
88,0.4
89,0.533333
90,0.466667
91,0.266667
92,0.4
93,0.333333
94,0.333333
95,0.466667
