timestamp,value
0,0.505116
1,0.619535
2,0.517209
3,0.472558
4,0.423256
5,0.573023
6,0.710698
7,0.779535
8,0.734884
9,0.666047
10,0.733023
11,0.659535
12,0.793488
13,0.784186
14,0.526512
15,0.674419
16,0.716279
17,0.8
18,0.793488
19,0.72093
20,0.616744
21,0.637209
22,0.68186
23,0.583256
24,0.502326
25,0.52
26,0.583256
27,0.498605
28,0.513488
29,0.419535
30,0.467907
31,0.407442
32,0.397209
33,0.423256
34,0.415814
35,0.380465
36,0.322791
37,0.242791
38,0.206512
39,0.186977
40,0.146047
41,0.15907
42,0.138605
43,0.102326
44,0.068837
45,0.097674
46,0.062326
47,0.077209
48,0.109767
49,0.077209
50,0.070698
51,0.033488
52,0.027907
53,0.024186
54,0.031628
55,0.023256
56,0.044651
57,0.042791
58,0.065116
59,0.057674
60,0.04
61,0.042791
62,0.053023
63,0.092093
64,0.08
65,0.042791
66,0.055814
67,0.074419
68,0.056744
69,0.058605
70,0.115349
71,0.112558
72,0.132093
73,0.157209
74,0.150698
75,0.192558
76,0.339535
77,0.383256
78,0.418605
79,0.588837
80,0.607442
81,0.621395
82,0.575814
83,0.651163
84,0.550698
85,0.533953
86,0.538605
87,0.505116
88,0.56093
89,0.557209
90,0.528372
91,0.534884
92,0.484651
93,0.425116
94,0.51814
95,0.423256
