timestamp,value
0,0.162575
1,0.029763
2,0.002807
3,0.007
4,0.002297
5,0.001557
6,0.218061
7,0.11611
8,0.001219
9,0.002882
10,0.005021
11,0.002659
12,0.069837
13,0.00372
14,0.000781
15,0.0
16,0.001292
17,0.001246
18,0.000496
19,0.000528
20,0.01208
21,0.107883
22,0.03826
23,0.020807
24,0.149059
25,0.233444
26,0.014102
27,0.091827
28,0.081996
29,0.108833
30,0.079468
31,0.102823
32,0.040576
33,0.096407
34,0.057239
35,0.103388
36,0.116188
37,0.094491
38,0.111475
39,0.078238
40,0.054076
41,0.077879
42,0.212622
43,0.1592
44,0.197052
45,0.347012
46,0.452503
47,0.735787
48,0.305386
49,0.319367
50,0.2575
51,0.161638
52,0.2611
53,0.294233
54,0.166101
55,0.430929
56,0.636663
57,0.662852
58,0.161558
59,0.362822
60,0.585008
61,0.37207
62,0.732064
63,0.500822
64,0.62565
65,0.4433
66,0.241812
67,0.169767
68,0.44505
69,0.568311
70,0.371651
71,0.190166
72,0.298121
73,0.239466
74,0.197373
75,0.316357
76,0.487265
77,0.328663
78,0.26638
79,0.352224
80,0.220906
81,0.123268
82,0.562493
83,0.289796
84,0.41006
85,0.820821
86,0.228271
87,0.267851
88,0.225469
89,0.19487
90,0.151176
91,0.378349
92,0.284566
93,0.330829
94,0.126206
95,0.115813
