timestamp,value
0,0.4
1,0.2
2,0.111111
3,0.311111
4,0.111111
5,0.177778
6,0.488889
7,0.466667
8,0.711111
9,0.577778
10,0.6
11,0.622222
12,0.777778
13,0.755556
14,0.533333
15,0.666667
16,0.577778
17,0.755556
18,0.666667
19,0.644444
20,0.733333
21,0.866667
22,0.555556
23,0.4
24,0.4
25,0.333333
26,0.6
27,0.377778
28,0.111111
29,0.133333
30,0.155556
31,0.088889
32,0.244444
33,0.177778
34,0.133333
35,0.266667
36,0.155556
37,0.022222
38,0.044444
39,0.177778
40,0.044444
41,0.066667
42,0.066667
43,0.066667
44,0.022222
45,0.044444
46,0.022222
47,0.0
48,0.0
49,0.022222
50,0.0
51,0.022222
52,0.0
53,0.0
54,0.066667
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.155556
65,0.0
66,0.0
67,0.0
68,0.0
69,0.022222
70,0.044444
71,0.0
72,0.066667
73,0.088889
74,0.044444
75,0.044444
76,0.088889
77,0.111111
78,0.066667
79,0.155556
80,0.555556
81,0.2
82,0.422222
83,0.6
84,0.622222
85,0.533333
86,0.422222
87,0.666667
88,0.666667
89,0.644444
90,0.577778
91,0.577778
92,0.444444
93,0.466667
94,0.4
95,0.244444
