timestamp,value
0,0.579275
1,0.678756
2,0.77513
3,0.631088
4,0.594819
5,0.705699
6,0.757513
7,0.635233
8,0.648705
9,0.565803
10,0.537824
11,0.74715
12,0.804145
13,0.789637
14,0.57513
15,0.696373
16,0.756477
17,0.780311
18,0.75544
19,0.726425
20,0.601036
21,0.670466
22,1.005181
23,0.874611
24,0.597927
25,0.578238
26,0.506736
27,0.523316
28,0.606218
29,0.6
30,0.581347
31,0.54715
32,0.710881
33,0.880829
34,0.784456
35,0.635233
36,0.79171
37,0.483938
38,0.437306
39,0.58342
40,0.528497
41,0.379275
42,0.436269
43,0.409326
44,0.492228
45,0.495337
46,0.62487
47,0.578238
48,0.632124
49,0.446632
50,0.564767
51,0.598964
52,0.570984
53,0.516062
54,0.493264
55,0.511917
56,0.536788
57,0.517098
58,0.506736
59,0.526425
60,0.476684
61,0.316062
62,0.187565
63,0.148187
64,0.284974
65,0.036269
66,0.182383
67,0.134715
68,0.173057
69,0.316062
70,0.095337
71,0.278756
72,0.482902
73,0.489119
74,0.378238
75,0.385492
76,0.417617
77,0.539896
78,0.802073
79,0.754404
80,0.690155
81,0.590674
82,0.631088
83,0.518135
84,0.598964
85,0.638342
86,0.630052
87,0.543005
88,0.785492
89,0.695337
90,0.51399
91,0.641451
92,0.925389
93,0.878756
94,0.67772
95,0.690155
