timestamp,value
0,0.493631
1,0.667197
2,0.679936
3,0.683121
4,0.638535
5,0.648089
6,0.718153
7,0.632166
8,0.582803
9,0.58121
10,0.578025
11,0.63535
12,0.589172
13,0.590764
14,0.566879
15,0.511146
16,0.699045
17,0.566879
18,0.541401
19,0.745223
20,0.452229
21,0.320064
22,0.453822
23,0.509554
24,0.375796
25,0.382166
26,0.31051
27,0.267516
28,0.192675
29,0.202229
30,0.124204
31,0.08121
32,0.084395
33,0.042994
34,0.11465
35,0.16879
36,0.092357
37,0.106688
38,0.216561
39,0.06051
40,0.057325
41,0.085987
42,0.122611
43,0.106688
44,0.165605
45,0.234076
46,0.178344
47,0.173567
48,0.156051
49,0.082803
50,0.022293
51,0.11465
52,0.159236
53,0.08758
54,0.050955
55,0.13535
56,0.082803
57,0.136943
58,0.057325
59,0.152866
60,0.143312
61,0.154459
62,0.125796
63,0.285032
64,0.232484
65,0.254777
66,0.61465
67,0.457006
68,0.624204
69,0.402866
70,0.484076
71,0.522293
72,0.520701
73,0.450637
74,0.528662
75,0.390127
76,0.369427
77,0.447452
78,0.428344
79,0.420382
80,0.453822
81,0.420382
82,0.380573
83,0.406051
84,0.359873
85,0.382166
86,0.496815
87,0.264331
88,0.366242
89,0.270701
90,0.410828
91,0.63535
92,0.576433
93,0.517516
94,0.493631
95,0.538217
