timestamp,value
0,0.0
1,0.030303
2,0.045455
3,0.0
4,0.015152
5,0.0
6,0.0
7,0.090909
8,0.015152
9,0.060606
10,0.060606
11,0.015152
12,0.121212
13,0.242424
14,0.272727
15,0.287879
16,0.348485
17,0.363636
18,0.257576
19,0.393939
20,0.257576
21,0.30303
22,0.363636
23,0.363636
24,0.272727
25,0.348485
26,0.30303
27,0.469697
28,0.348485
29,0.257576
30,0.348485
31,0.30303
32,0.272727
33,0.393939
34,0.5
35,0.454545
36,0.348485
37,0.227273
38,0.439394
39,0.348485
40,0.439394
41,0.257576
42,0.19697
43,0.348485
44,0.318182
45,0.212121
46,0.166667
47,0.19697
48,0.227273
49,0.393939
50,0.378788
51,0.333333
52,0.439394
53,0.348485
54,0.424242
55,0.863636
56,0.818182
57,0.560606
58,0.712121
59,0.545455
60,0.439394
61,0.530303
62,0.318182
63,0.287879
64,0.333333
65,0.257576
66,0.454545
67,0.424242
68,0.212121
69,0.287879
70,0.227273
71,0.121212
72,0.333333
73,0.166667
74,0.075758
75,0.121212
76,0.121212
77,0.136364
78,0.045455
79,0.121212
80,0.136364
81,0.045455
82,0.045455
83,0.030303
84,0.030303
85,0.075758
86,0.0
87,0.015152
88,0.075758
89,0.015152
90,0.0
91,0.015152
92,0.0
93,0.0
94,0.0
95,0.0
