timestamp,value
0,0.080609
1,0.078354
2,0.035513
3,0.021421
4,0.027057
5,0.045096
6,0.065389
7,0.024803
8,0.038895
9,0.055806
10,0.052424
11,0.046787
12,0.078918
13,0.057497
14,0.050733
15,0.040023
16,0.064825
17,0.054679
18,0.078918
19,0.068771
20,0.067644
21,0.11894
22,0.106539
23,0.070462
24,0.0823
25,0.058061
26,0.050733
27,0.068207
28,0.056933
29,0.079481
30,0.052424
31,0.158963
32,0.046787
33,0.043405
34,0.060879
35,0.048478
36,0.051297
37,0.017475
38,0.026494
39,0.01071
40,0.009583
41,0.013529
42,0.019166
43,0.017475
44,0.002255
45,0.003946
46,0.006764
47,0.013529
48,0.005073
49,0.006201
50,0.008455
51,0.00451
52,0.003382
53,0.005073
54,0.00451
55,0.002818
56,0.001691
57,0.001691
58,0.001127
59,0.000564
60,0.0
61,0.002255
62,0.000564
63,0.002818
64,0.0
65,0.001127
66,0.000564
67,0.0
68,0.0
69,0.003382
70,0.001691
71,0.00451
72,0.003946
73,0.006201
74,0.011274
75,0.009019
76,0.012965
77,0.021984
78,0.02593
79,0.038895
80,0.055806
81,0.076663
82,0.033258
83,0.044532
84,0.048478
85,0.062007
86,0.063134
87,0.057497
88,0.04115
89,0.064825
90,0.03664
91,0.031567
92,0.037204
93,0.076099
94,0.043968
95,0.068771
