timestamp,value
0,0.210861
1,0.162912
2,0.110341
3,0.135182
4,0.167533
5,0.146736
6,0.149047
7,0.121317
8,0.136915
9,0.180243
10,0.136337
11,0.191797
12,0.173888
13,0.190064
14,0.266898
15,0.320046
16,0.378394
17,0.579434
18,0.538995
19,0.514731
20,0.390526
21,0.305604
22,0.290583
23,0.267475
24,0.283651
25,0.274408
26,0.278452
27,0.218949
28,0.152513
29,0.199884
30,0.121895
31,0.087233
32,0.062392
33,0.067013
34,0.064125
35,0.080878
36,0.086655
37,0.074523
38,0.046216
39,0.05777
40,0.031196
41,0.024841
42,0.02773
43,0.020797
44,0.012709
45,0.004622
46,0.012709
47,0.010976
48,0.006932
49,0.005199
50,0.000578
51,0.00751
52,0.00751
53,0.0
54,0.001155
55,0.003466
56,0.004622
57,0.001155
58,0.002889
59,0.003466
60,0.003466
61,0.006932
62,0.000578
63,0.011554
64,0.019064
65,0.036395
66,0.043905
67,0.053148
68,0.12305
69,0.138648
70,0.13576
71,0.155402
72,0.13576
73,0.183131
74,0.176776
75,0.22357
76,0.199884
77,0.197574
78,0.265742
79,0.306759
80,0.271519
81,0.198151
82,0.244945
83,0.316002
84,0.292317
85,0.248989
86,0.26632
87,0.282496
88,0.267475
89,0.262276
90,0.308492
91,0.248411
92,0.190064
93,0.184287
94,0.210861
95,0.243212
