timestamp,value
0,0.553191
1,0.505319
2,0.393617
3,0.744681
4,0.537234
5,0.755319
6,0.712766
7,0.595745
8,0.792553
9,0.760638
10,0.638298
11,0.803191
12,0.56383
13,0.558511
14,0.680851
15,0.675532
16,0.75
17,0.617021
18,0.734043
19,0.510638
20,0.728723
21,0.547872
22,0.569149
23,0.617021
24,0.537234
25,0.526596
26,0.414894
27,0.420213
28,0.335106
29,0.441489
30,0.404255
31,0.244681
32,0.356383
33,0.409574
34,0.244681
35,0.25
36,0.297872
37,0.223404
38,0.239362
39,0.345745
40,0.255319
41,0.239362
42,0.212766
43,0.12766
44,0.18617
45,0.164894
46,0.148936
47,0.244681
48,0.111702
49,0.143617
50,0.085106
51,0.053191
52,0.095745
53,0.143617
54,0.090426
55,0.154255
56,0.175532
57,0.069149
58,0.101064
59,0.079787
60,0.12234
61,0.085106
62,0.12234
63,0.058511
64,0.090426
65,0.143617
66,0.058511
67,0.101064
68,0.101064
69,0.085106
70,0.164894
71,0.223404
72,0.202128
73,0.324468
74,0.218085
75,0.356383
76,0.515957
77,0.43617
78,0.547872
79,0.569149
80,0.606383
81,0.531915
82,0.712766
83,0.712766
84,0.968085
85,0.574468
86,0.659574
87,0.542553
88,0.590426
89,0.617021
90,0.553191
91,0.473404
92,0.531915
93,0.547872
94,0.494681
95,0.473404
