timestamp,value
0,0.155122
1,0.181266
2,0.209925
3,0.264333
4,0.211311
5,0.375726
6,0.217332
7,0.531591
8,0.329869
9,0.339299
10,0.180861
11,0.270204
12,0.227756
13,0.271523
14,0.179777
15,0.143219
16,0.114558
17,0.123983
18,0.150542
19,0.175035
20,0.167622
21,0.182792
22,0.212637
23,0.221758
24,0.30175
25,0.738397
26,0.399012
27,0.130345
28,0.330375
29,0.231582
30,0.153914
31,0.044108
32,0.081573
33,0.100708
34,0.10324
35,0.070834
36,0.044253
37,0.040096
38,0.042445
39,0.079265
40,0.064892
41,0.053432
42,0.034891
43,0.016802
44,0.003649
45,0.006735
46,0.002501
47,0.005961
48,0.024414
49,0.00651
50,0.002601
51,0.004861
52,0.002846
53,0.020113
54,0.003582
55,0.005827
56,0.003798
57,0.010242
58,0.005676
59,0.011286
60,0.006507
61,0.00999
62,0.027029
63,0.021936
64,0.064917
65,0.068888
66,0.028981
67,0.044184
68,0.014217
69,0.059893
70,0.102411
71,0.091423
72,0.053522
73,0.115655
74,0.127349
75,0.189051
76,0.126096
77,0.118204
78,0.219288
79,0.136817
80,0.189621
81,0.215897
82,0.763724
83,0.423228
84,0.431465
85,1.0
86,0.23003
87,0.079781
88,0.146646
89,0.264384
90,0.203627
91,0.250436
92,0.185327
93,0.269968
94,0.085077
95,0.168392
