timestamp,value
0,0.386364
1,0.390909
2,0.536364
3,0.945455
4,0.813636
5,0.745455
6,0.565909
7,0.538636
8,0.538636
9,0.520455
10,0.552273
11,0.886364
12,0.759091
13,0.679545
14,0.9
15,0.609091
16,0.693182
17,0.711364
18,0.829545
19,0.884091
20,0.877273
21,0.729545
22,0.606818
23,0.545455
24,0.495455
25,0.484091
26,0.413636
27,0.386364
28,0.390909
29,0.384091
30,0.343182
31,0.375
32,0.336364
33,0.370455
34,0.277273
35,0.336364
36,0.309091
37,0.261364
38,0.227273
39,0.234091
40,0.154545
41,0.134091
42,0.131818
43,0.102273
44,0.088636
45,0.093182
46,0.065909
47,0.070455
48,0.052273
49,0.020455
50,0.031818
51,0.063636
52,0.025
53,0.015909
54,0.022727
55,0.020455
56,0.006818
57,0.009091
58,0.004545
59,0.006818
60,0.006818
61,0.018182
62,0.004545
63,0.011364
64,0.013636
65,0.011364
66,0.020455
67,0.015909
68,0.015909
69,0.040909
70,0.075
71,0.090909
72,0.175
73,0.227273
74,0.286364
75,0.368182
76,0.645455
77,0.988636
78,0.845455
79,0.722727
80,0.611364
81,0.665909
82,0.684091
83,0.595455
84,0.597727
85,0.640909
86,0.790909
87,0.711364
88,0.995455
89,1.002273
90,1.118182
91,0.768182
92,0.602273
93,0.593182
94,0.522727
95,0.352273
